Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
360	-1245.9	-1458.787	212.8879	1.237779	3.19235	2.189438	1.432559
366	-1241.306	-1453.681	212.3749	1.153923	3.212749	2.93291	1.602938
372	-1241.519	-1453.898	212.379	1.31295	2.778097	2.983995	1.602938
378	-1252.345	-1464.261	211.9162	1.161389	2.778097	2.948158	2.037826
384	-1246.455	-1458.6	212.1454	1.128365	2.739065	2.079564	2.201247
390	-1262.359	-1474.68	212.3207	1.127079	2.739065	2.920905	1.807549
396	-1250.976	-1462.885	211.9086	1.110985	3.962588	2.920905	1.772084
402	-1258.203	-1470.237	212.0338	1.123772	3.82559	3.108183	1.651856
408	-1280.216	-1491.853	211.6369	1.045642	2.707927	3.108183	2.272032
414	-1252.23	-1464.017	211.787	1.204122	2.794657	3.76673	1.876772
420	-1258.728	-1470.449	211.721	1.038689	2.659021	3.76673	2.073454
426	-1247.733	-1460.385	212.6523	1.333068	2.645186	2.805803	1.488919
432	-1252.558	-1464.584	212.0253	1.271496	2.645186	2.805803	1.974306
438	-1254.951	-1467.104	212.1523	1.229883	2.840701	3.765452	1.587492
444	-1259.985	-1471.685	211.7006	0.838136	2.69408	2.006011	2.703022
450	-1259.923	-1470.866	210.9436	0.7862371	2.69408	2.548229	3.018687
456	-1262.674	-1474.5	211.8262	0.8745301	2.545821	2.548229	2.467545
462	-1263.779	-1474.98	211.2013	0.7982846	2.38535	2.422262	2.984143
468	-1268.576	-1479.537	210.9602	0.9426921	2.799025	2.305089	2.959547
474	-1285.731	-1497.75	212.0196	0.7886428	4.329876	2.121632	2.098482
480	-1272.785	-1485.242	212.4567	1.068309	4.155293	1.631948	1.859182
486	-1261.183	-1473.285	212.1018	1.18409	4.161475	1.631948	2.01896
492	-1252.594	-1464.654	212.0603	1.029738	3.785646	2.157376	2.01896
498	-1246.622	-1458.669	212.047	1.122416	3.785646	2.680422	1.785481
504	-1250.514	-1463.242	212.7283	1.345592	2.861612	2.680422	1.389433
510	-1253.025	-1465.268	212.2433	1.238966	2.861612	2.61997	1.83987
516	-1263.08	-1475.485	212.4048	1.239546	2.96017	3.135326	1.532548
522	-1253.035	-1465.269	212.2344	1.162348	3.346569	2.652952	1.749149
528	-1257.866	-1470.442	212.5753	1.088986	2.681017	2.652952	1.759668
534	-1257.688	-1469.484	211.7962	1.076125	2.681017	3.035986	2.177089
540	-1254.386	-1466.383	211.997	1.042308	2.713327	3.041265	2.056535
546	-1255.475	-1468.318	212.8435	1.236506	2.254769	2.816465	1.560325
552	-1250.536	-1463.483	212.9474	1.453279	2.254769	2.752849	1.337163
558	-1254.044	-1467.361	213.3172	1.630783	1.944399	2.481188	1.132682
564	-1267.772	-1480.613	212.8416	1.368047	2.599938	3.257692	1.172896
570	-1257.381	-1469.85	212.4698	1.448799	2.723853	3.888288	1.172896
576	-1257.326	-1470.161	212.8346	1.394477	3.115899	2.121638	1.405801
582	-1258.539	-1470.798	212.2588	1.251909	2.538063	3.206025	1.746699
588	-1266.352	-1479.086	212.7343	1.542852	2.538063	3.206025	1.157961
594	-1253.83	-1467.006	213.1762	1.351187	2.538063	1.99416	1.43126
600	-1254.278	-1467.648	213.37	1.428678	2.538063	1.802559	1.309861
606	-1253.094	-1465.853	212.7592	1.365749	3.195118	2.541566	1.288992
612	-1255.567	-1467.951	212.3841	1.09688	3.993474	2.158903	1.701853
618	-1246.634	-1459.005	212.3705	1.110554	3.993474	2.158903	1.701853
624	-1254.023	-1466.369	212.3466	1.095185	3.009609	2.220545	1.960817
630	-1259.075	-1471.169	212.0941	1.025926	2.970053	2.220545	2.18406
636	-1251.698	-1464.091	212.3927	0.9892615	2.741536	2.220545	2.078926
642	-1262.815	-1474.741	211.9259	1.019078	3.383524	2.220545	2.18865
648	-1265.847	-1478.378	212.5303	1.131967	3.926617	2.106347	1.609234
654	-1270.327	-1482.632	212.3048	1.208133	4.383851	2.106347	1.609234
660	-1262.778	-1475.637	212.8595	1.242272	3.536296	1.445754	1.701179
666	-1268.806	-1481.937	213.1307	1.344369	3.00795	1.340067	1.643104
672	-1262.679	-1475.554	212.8749	1.065177	3.00795	1.646193	1.859369
678	-1266.745	-1479.566	212.8214	1.176368	2.830642	1.873186	1.771029
684	-1256.958	-1469.089	212.131	0.9437236	3.789208	1.896324	2.128186
690	-1271.034	-1483.426	212.3922	0.8960387	3.414248	1.896324	2.078363
696	-1247.081	-1458.585	211.5036	0.9276073	3.21599	2.4544	2.480428
702	-1251.48	-1463.793	212.3125	0.9862731	3.21599	1.948658	2.101728
708	-1249.932	-1462.418	212.4861	1.051322	3.21599	2.102404	1.882731
714	-1247.12	-1458.393	211.2728	0.799282	3.692491	1.897519	2.779929
720	-1253.972	-1464.558	210.5869	0.769537	3.692491	2.258543	3.087271
726	-1265.219	-1476.326	211.1074	0.8292299	2.389671	2.569486	2.977091
732	-1253.19	-1464.625	211.4351	0.8812762	3.487496	2.391826	2.505964
738	-1242.752	-1453.05	210.2979	0.6728376	2.801874	2.127172	3.566396
744	-1262.039	-1472.988	210.949	0.5915188	2.83833	2.127172	3.22271
750	-1264.002	-1474.537	210.5345	0.8912004	2.540572	3.326505	3.042098
756	-1256.232	-1465.975	209.7433	0.7864296	2.085658	3.326505	3.708312
762	-1258.496	-1470.07	211.5742	0.9518349	2.431648	2.678968	2.57293
768	-1267.781	-1479.477	211.696	1.089628	2.78954	2.740985	2.284258
774	-1256.189	-1468.246	212.0571	1.148051	3.332955	3.150209	1.73478
780	-1264.646	-1476.948	212.3018	1.240957	3.365307	3.150209	1.480448
786	-1252.279	-1465.4	213.1211	1.283473	3.736153	1.517448	1.383531
792	-1247.707	-1459.897	212.1902	1.038175	2.776732	3.083195	1.898868
798	-1243.505	-1455.581	212.0761	1.034957	3.342092	2.196204	2.099422
804	-1249.88	-1461.61	211.7299	1.024266	3.383616	1.95578	2.406661
810	-1256.291	-1469.344	213.0533	1.117561	3.383616	1.593152	1.61641
816	-1263.542	-1475.995	212.4525	1.069198	3.727847	2.57805	1.583832
822	-1277.949	-1490.68	212.7305	1.266973	2.827385	1.98913	1.723242
828	-1273.989	-1485.747	211.7578	1.15585	2.128994	3.24703	2.275724
834	-1263.584	-1475.851	212.2675	1.212385	2.076279	2.438444	2.162053
840	-1273.296	-1485.318	212.0222	0.9797957	2.217426	3.343993	2.16268
846	-1268.99	-1480.617	211.6264	1.079774	2.439093	3.343993	2.279108
852	-1250.581	-1462.396	211.8153	0.9841577	2.706388	3.343993	2.135701
858	-1257.642	-1469.997	212.3546	1.146325	2.757034	2.685551	1.838043
864	-1259.744	-1472.258	212.514	1.187429	3.008911	2.004852	1.867342
870	-1259.433	-1471.238	211.8055	1.062327	2.698467	3.291279	2.106916
876	-1262.69	-1474.515	211.8248	1.193412	2.90889	3.158755	1.979971
882	-1255.995	-1468.833	212.8376	1.346998	2.656382	3.089483	1.230069
888	-1256.028	-1468.365	212.3374	1.28163	2.487693	3.089483	1.721423
894	-1246.395	-1458.463	212.0683	1.033189	3.154709	2.27788	2.125922
900	-1251.049	-1463.065	212.0159	0.9747563	3.154709	2.604573	2.091183
906	-1256.098	-1467.162	211.0647	0.9378241	3.517295	2.282352	2.728161
912	-1250.207	-1462.028	211.8204	1.009933	3.602818	1.871415	2.338703
918	-1243.5	-1456.005	212.5055	0.9319749	3.447665	1.871415	1.981055
924	-1257.267	-1469.304	212.036	1.167334	3.282935	1.90833	2.162523
930	-1250.736	-1462.673	211.9373	0.9716118	2.597939	2.011531	2.499811
936	-1257.838	-1469.288	211.4494	0.8686634	2.597939	2.404381	2.73309
942	-1249.164	-1461.207	212.043	1.102748	2.597939	2.826578	2.083218
948	-1246.621	-1458.464	211.8434	0.9122825	5.069999	1.813596	2.109755
954	-1242.465	-1455.244	212.7796	1.100507	5.171026	1.636475	1.37961
960	-1247.018	-1459.069	212.0502	1.142068	4.393854	2.329223	1.749531
966	-1241.215	-1454.157	212.9416	1.230706	2.457464	2.378245	1.569547
972	-1255.489	-1467.733	212.2442	1.142583	3.314577	2.378245	1.857741
978	-1250.282	-1462.472	212.1907	1.083156	3.314577	2.60744	1.857741
984	-1244.933	-1456.434	211.5005	0.9248187	3.314577	3.433301	2.188663
990	-1251.313	-1462.879	211.5655	1.1189	2.783643	3.433301	2.165319
996	-1245.739	-1457.274	211.5341	0.9882468	3.171766	3.793349	2.076537
1002	-1247.564	-1458.881	211.3164	1.101481	3.171766	3.611663	2.187322
1008	-1254.811	-1465.848	211.0363	1.117867	2.916282	3.611663	2.424264
1014	-1249.634	-1461.86	212.2259	1.220221	2.961592	2.815465	1.772589
1020	-1250.574	-1462.633	212.0595	1.042626	3.123871	2.815465	1.961002
1026	-1266.298	-1478.894	212.5959	1.06302	3.123871	2.30221	1.749729
1032	-1251.943	-1464.156	212.2122	1.012014	3.093173	2.30221	2.053464
1038	-1263.998	-1475.252	211.2541	1.158588	2.646396	3.440988	2.378206
1044	-1258.082	-1469.126	211.0441	0.8171133	3.821308	1.700971	2.955891
1050	-1259.964	-1471.906	211.942	1.047663	2.929677	2.646547	2.14074
1056	-1263.775	-1476.038	212.2634	1.091628	3.467682	1.770051	2.073223
1062	-1267.07	-1479.174	212.1039	0.9112498	2.962271	2.003142	2.332085
1068	-1262.983	-1475.361	212.3774	1.018802	3.182883	2.082262	1.99457
1074	-1248.484	-1460.489	212.0042	1.012017	2.444456	2.93573	2.185495
1080	-1242.899	-1455.043	212.1446	1.101552	2.444456	1.98972	2.342601
1086	-1262.734	-1473.882	211.1483	1.038541	2.444456	3.064247	2.673672
1092	-1257.115	-1467.887	210.7717	1.012386	3.245736	3.064247	2.701841
1098	-1246.8	-1458.345	211.5443	0.8810819	3.523136	1.741317	2.661956
1104	-1243.441	-1455.044	211.6032	0.8319094	3.523136	1.741317	2.655976
1110	-1248.537	-1460.27	211.7334	0.713027	3.756725	1.741317	2.596558
1116	-1260.242	-1471.59	211.3486	1.071827	3.877666	2.280044	2.388682
1122	-1256.136	-1467.306	211.1701	0.9169561	2.793655	2.324729	2.843537
1128	-1250.485	-1462.742	212.2568	0.9648494	3.078339	1.650086	2.311273
1134	-1258.427	-1470.722	212.2944	0.907622	3.147389	1.63713	2.311273
1140	-1258.542	-1471.189	212.6475	1.018327	3.181773	1.258585	2.188412
1146	-1248.252	-1460.722	212.4703	0.8626082	3.181773	1.315009	2.371772
1152	-1256.537	-1467.835	211.2976	0.850007	2.338306	3.032666	2.738994
1158	-1259.073	-1470.298	211.2251	0.919157	2.83387	2.575052	2.721462
1164	-1245.09	-1456.263	211.1724	0.8789048	3.172682	2.981543	2.576678
1170	-1257.978	-1469.976	211.9982	0.953008	3.149498	1.400641	2.576678
1176	-1246.432	-1458.901	212.4689	1.079176	3.149498	1.400641	2.198964
1182	-1262.32	-1474.672	212.3528	0.9603815	2.936436	1.954937	2.165942
1188	-1259.156	-1471.232	212.0755	1.007392	2.619349	2.867008	2.106063
1194	-1261.374	-1473.922	212.5487	0.8629025	2.907128	1.558128	2.277398
1200	-1256.828	-1469.095	212.267	0.7858056	3.503074	2.184117	2.101653
1206	-1252.027	-1464.22	212.1926	0.8975181	3.853598	1.885432	2.107786
1212	-1245.98	-1457.905	211.9247	0.9096969	2.41506	2.658284	2.391152
1218	-1249.914	-1461.274	211.3604	0.7785483	2.424623	3.038974	2.715691
1224	-1243.424	-1454.823	211.3988	0.9054361	3.163068	1.686076	2.844095
1230	-1243.673	-1455.108	211.4353	0.7934321	3.163068	1.82139	2.836458
1236	-1248.138	-1459.635	211.4964	0.647379	3.163068	1.959939	2.836458
1242	-1250.143	-1461.422	211.2795	0.6182772	3.251964	1.959997	2.963437
1248	-1251.199	-1462.621	211.4222	0.7539041	2.828813	2.010411	2.885055
1254	-1242.832	-1454.453	211.6211	0.8573823	2.839705	1.542543	2.882108
1260	-1240.284	-1452.377	212.0935	0.9988533	3.206953	1.686669	2.34431
1266	-1248.002	-1459.976	211.9731	0.9341817	3.158253	2.576575	2.153485
1272	-1244.017	-1455.437	211.4209	0.8764422	2.923082	2.576575	2.602644
1278	-1248.237	-1459.756	211.5189	0.8909184	3.386266	2.092194	2.571886
1284	-1262.072	-1474.361	212.2887	1.16612	3.243103	2.29681	1.859446
1290	-1248.684	-1461.213	212.5295	1.16612	3.134731	2.29681	1.72278
1296	-1253.345	-1465.908	212.5632	1.101377	3.134731	2.185672	1.786216
1302	-1262.494	-1475.054	212.5604	1.272255	3.229606	2.185672	1.640362
1308	-1257.336	-1469.094	211.7582	1.149324	3.229606	1.801867	2.407925
1314	-1264.695	-1477.302	212.6077	1.018861	2.743684	1.479668	2.222754
1320	-1263.721	-1475.534	211.8134	1.035064	3.920377	1.954466	2.222754
1326	-1261.13	-1473.354	212.2245	1.084431	3.330071	1.954466	2.062997
1332	-1250.493	-1463.598	213.1052	1.182326	3.330071	1.373117	1.664761
1338	-1248.658	-1461.221	212.5633	1.160089	3.555578	1.856592	1.764599
1344	-1242.61	-1455.538	212.9279	1.132619	3.555578	1.372892	1.764599
1350	-1256.478	-1469.467	212.9886	1.293967	3.555578	1.5942	1.485439
1356	-1246.269	-1458.306	212.0371	1.018269	3.555578	1.969933	2.166864
1362	-1247.882	-1460.197	212.3156	1.076933	3.532179	2.179154	1.869032
1368	-1255.231	-1467.876	212.6452	1.233238	3.53082	1.627239	1.767588
1374	-1265.425	-1478.117	212.6919	1.112713	3.600667	2.313478	1.506634
1380	-1253.84	-1466.614	212.7741	1.203787	3.600667	1.547209	1.719221
1386	-1241.955	-1455.035	213.08	1.118504	2.681863	1.716565	1.74794
1392	-1251.45	-1464.017	212.5672	1.187841	2.681863	1.958167	1.948052
1398	-1250.482	-1462.533	212.0509	0.9713502	2.430985	1.550434	2.664629
1404	-1248.687	-1460.507	211.82	0.9603409	2.430985	2.634547	2.427183
1410	-1257.506	-1469.554	212.0486	0.8664494	3.503464	1.35532	2.535136
1416	-1245.373	-1457.467	212.0943	0.9951873	3.673984	2.648242	1.878175
1422	-1248.413	-1460.375	211.9625	0.9951873	3.20629	1.796573	2.384289
1428	-1251.236	-1463.953	212.7175	1.161729	2.75643	1.796573	1.908395
1434	-1244.295	-1456.503	212.2078	1.03311	2.764342	1.796573	2.324326
1440	-1257.992	-1468.338	210.3462	0.9835365	2.055125	3.174192	3.287128
1446	-1247.966	-1460.027	212.0606	1.054505	2.055125	2.163181	2.494364
1452	-1259.881	-1471.312	211.4316	1.085083	2.273962	3.111937	2.511473
1458	-1262.085	-1473.449	211.3644	1.109262	2.905522	3.279068	2.304783
1464	-1263.721	-1475.543	211.8221	0.968948	3.16526	2.023736	2.412702
1470	-1245.224	-1456.774	211.5497	0.8767838	3.16526	1.967682	2.660315
1476	-1241.464	-1453.184	211.7195	0.8516036	2.572854	2.172252	2.660315
1482	-1245.821	-1457.871	212.0497	1.096415	3.000433	2.692503	2.003451
1488	-1243.498	-1454.8	211.3019	1.022111	3.082258	3.6972	2.251603
1494	-1256.934	-1469.269	212.3358	1.088905	2.690614	2.131454	2.098429
1500	-1270.191	-1482.997	212.8064	1.129793	2.5425	2.131454	1.801502
1506	-1276.374	-1488.815	212.4407	1.19954	2.35074	2.131454	2.065941
1512	-1257.461	-1470.256	212.795	1.122089	2.597008	1.588878	2.025896
1518	-1238.433	-1450.063	211.63	0.8965393	2.881734	2.152621	2.607039
1524	-1256.276	-1468.901	212.6257	1.18028	2.881734	2.152621	1.775102
1530	-1251.822	-1464.351	212.5289	1.046232	2.742612	2.152621	1.975061
1536	-1249.497	-1461.049	211.5524	0.952307	3.13664	3.754813	2.106465
1542	-1263.417	-1474.472	211.0544	0.8274919	2.662985	2.34297	2.99777
1548	-1255.014	-1466.346	211.3319	0.8149755	2.954769	1.952809	2.889984
1554	-1250.636	-1462.931	212.2947	0.9608133	3.569167	1.552605	2.209729
1560	-1249.025	-1460.763	211.738	0.903577	3.569167	1.552605	2.597558
1566	-1242.167	-1454.421	212.2541	0.9342235	3.173229	1.743922	2.267559
1572	-1252.375	-1464.564	212.1884	1.10676	2.793651	2.912533	1.897597
1578	-1249.533	-1461.589	212.0557	1.035789	3.537505	2.782701	1.868675
1584	-1254.524	-1466.585	212.0604	1.114518	2.481599	1.623918	2.522458
1590	-1262.338	-1474.495	212.1567	0.8648126	4.263115	2.025648	2.007706
1596	-1243.907	-1455.753	211.8468	1.071957	4.166811	2.006537	2.103519
1602	-1258.774	-1471.735	212.9607	1.162763	2.832274	2.006537	1.624554
1608	-1257.019	-1469.978	212.9582	1.071818	3.299279	1.558774	1.757162
1614	-1268.723	-1482.223	213.5	1.52466	3.183896	1.445962	1.08162
1620	-1251.428	-1464.967	213.5383	1.411552	3.183896	1.545939	1.082776
1626	-1260.121	-1472.737	212.6162	1.337458	3.183896	3.001707	1.262012
1632	-1249.493	-1462.183	212.6898	1.337458	3.183896	2.418439	1.418474
1638	-1250.607	-1463.38	212.7732	1.222573	2.693548	2.418439	1.600688
1644	-1256.212	-1468.382	212.1694	1.064229	4.003519	1.96167	1.947904
1650	-1256.219	-1468.095	211.8761	0.9696143	3.295153	1.96167	2.368329
1656	-1250.457	-1462.803	212.3457	0.9741405	3.30042	1.96167	2.06065
1662	-1249.04	-1461.135	212.0953	0.9065588	2.395633	2.655173	2.291829
1668	-1249.78	-1461.782	212.0018	0.9756133	2.568399	2.291563	2.367941
1674	-1257.33	-1468.997	211.6667	0.8704286	2.944552	2.346025	2.519213
1680	-1252.656	-1464.419	211.763	0.9754665	2.559697	2.346025	2.503021
1686	-1260.162	-1472.663	212.5001	1.080654	3.13352	1.781655	2.005923
1692	-1260.062	-1471.971	211.9093	1.042135	3.13352	2.279657	2.228305
1698	-1265.809	-1477.305	211.4958	0.9476019	3.13352	2.279657	2.549711
1704	-1271.707	-1483.679	211.972	1.227432	3.374364	2.410547	1.957805
1710	-1269.143	-1481.642	212.4983	0.9512621	2.940539	1.593869	2.227464
1716	-1279.861	-1490.924	211.0632	0.755472	3.633247	1.593869	3.065489
1722	-1276.002	-1486.23	210.228	0.6741753	3.877095	2.647187	3.203178
1728	-1276.982	-1487.17	210.1871	0.6800224	4.092304	1.867386	3.427539
1734	-1272.408	-1483.193	210.785	0.9856704	3.37028	1.574411	3.161006
1740	-1263.466	-1475.215	211.7491	0.8635575	2.487315	2.14705	2.66898
1746	-1252.62	-1463.739	211.1196	0.6774564	3.404986	1.995624	2.975381
1752	-1259.263	-1470.262	210.9988	0.8004004	3.404986	1.379018	3.222369
1758	-1242.159	-1453.13	210.9709	0.7492998	2.196116	2.130487	3.301616
1764	-1240.396	-1450.17	209.7741	0.7819624	2.575217	2.290862	3.815694
1770	-1253.016	-1463.389	210.3737	0.6244185	2.575217	2.495978	3.499129
1776	-1243.415	-1453.778	210.3629	0.6571739	2.561999	2.232824	3.568902
1782	-1251.193	-1461.226	210.0323	0.656702	2.561999	2.207115	3.768584
1788	-1246.457	-1456.709	210.2519	0.5860419	2.476059	2.207115	3.706871
1794	-1241.441	-1452.103	210.6617	0.5876297	3.202183	2.207115	3.277825
1800	-1245.682	-1456.015	210.3329	0.7305183	3.129748	2.200062	3.406726
1806	-1234.611	-1446.625	212.014	0.9803487	2.635204	2.261418	2.347131
1812	-1245.351	-1456.169	210.8178	1.099302	2.635204	3.905922	2.586689
1818	-1256.933	-1467.952	211.0183	1.094726	2.668128	2.956313	2.68069
1824	-1263.398	-1476.194	212.7957	1.049764	4.806013	1.014594	1.848774
1830	-1262.434	-1475.568	213.1343	1.141295	4.115352	1.296326	1.513453
1836	-1262.832	-1475.735	212.9029	1.0426	4.236141	1.389639	1.671074
1842	-1261.705	-1472.536	210.8304	1.029585	4.328348	4.134862	2.16407
1848	-1258.533	-1470.981	212.4478	0.9098813	4.328348	1.653557	1.92506
1854	-1248.344	-1461.427	213.083	1.093421	3.367913	1.653557	1.586467
1860	-1255.898	-1468.935	213.0371	1.291102	3.275496	2.286964	1.199901
1866	-1247.801	-1460.595	212.7941	1.356389	3.96297	2.286964	1.135307
1872	-1259.767	-1472.886	213.1189	1.272855	3.96297	2.041858	1.036951
1878	-1253.684	-1466.592	212.9083	1.53272	3.478878	2.321348	1.008126
1884	-1254.175	-1467.199	213.0234	1.279498	4.239998	1.669944	1.241727
1890	-1258.251	-1471.032	212.7808	1.222141	4.68619	1.669944	1.3734
1896	-1262.669	-1475.596	212.9279	1.10511	4.542757	1.860794	1.284709
1902	-1249.17	-1461.747	212.5777	1.010457	3.675039	1.372384	2.055415
1908	-1249.099	-1460.643	211.5439	0.9262182	3.37299	2.466364	2.41335
1914	-1266.524	-1478.231	211.7078	0.9641724	2.497803	2.622567	2.47796
1920	-1252.084	-1463.159	211.0747	0.6725299	2.435794	1.96781	3.267052
1926	-1263.244	-1473.658	210.4141	0.6348789	2.376506	2.03397	3.669937
1932	-1265.457	-1476.618	211.1611	0.8125526	3.129758	1.529429	3.116408
1938	-1273.96	-1485.26	211.3001	0.7668558	2.570536	2.152526	2.974137
1944	-1259.689	-1470.808	211.1191	0.7720391	3.353381	1.561427	3.098692
1950	-1246.452	-1456.803	210.3508	0.586228	3.488767	1.561427	3.628833
1956	-1251.844	-1463.485	211.6416	0.6823373	3.851593	1.379089	2.810054
1962	-1247.606	-1460.012	212.4055	0.9907122	3.644454	1.379089	2.184815
1968	-1247.186	-1459.511	212.3244	0.9397434	3.858952	1.501904	2.160777
1974	-1243.874	-1456.256	212.3825	0.976733	3.858952	1.501904	2.098641
1980	-1262.277	-1473.827	211.5503	0.8465794	3.858952	1.605433	2.661634
1986	-1255.229	-1467.804	212.5745	0.8925287	3.858952	1.858001	1.865966
1992	-1262.019	-1473.542	211.5232	0.850316	4.505195	2.135993	2.338842
1998	-1264.807	-1476.431	211.6244	0.806047	4.394265	2.135993	2.324436
2004	-1255.966	-1467.289	211.3228	0.804875	4.394265	2.135993	2.515267
2010	-1252.009	-1462.517	210.5081	0.8420543	3.119271	2.135993	3.261331
2016	-1254.133	-1464.981	210.8482	0.7368715	3.910673	2.135993	2.944325
2022	-1269.083	-1480.469	211.3866	0.8148037	3.278484	2.222169	2.682163
2028	-1253.233	-1465.31	212.077	0.8740071	3.271856	1.660844	2.428326
2034	-1244.664	-1456.751	212.0866	0.8963594	4.238001	1.847942	2.10914
2040	-1245.265	-1457.2	211.9355	0.9601689	4.015647	1.322376	2.450247
2046	-1239.963	-1452.618	212.6549	1.144508	4.015647	1.322376	1.860754
2052	-1250.441	-1463.105	212.664	1.110816	4.578676	1.322376	1.754076
2058	-1248.789	-1461.373	212.5838	1.003931	3.983516	1.485448	1.926299
2064	-1257.443	-1468.778	211.3353	0.7785686	3.983516	1.743913	2.751792
2070	-1244.081	-1455.536	211.4555	0.7728603	2.918224	2.113915	2.793491
2076	-1263.34	-1475.348	212.0077	0.8426402	3.437201	1.942544	2.337712
2082	-1262.758	-1474.252	211.4947	0.7371899	2.944142	1.762283	2.912987
2088	-1259.782	-1470.611	210.829	0.7825656	2.83371	2.755246	2.993352
